strategy_name,filter_count,filters,filter_class_names,total_trades,trades_per_year,passes_trade_filter,net_pnl,profit_factor,average_trade,is_trades,oos_trades,is_pf,oos_pf,recent_12m_trades,recent_12m_pf,quality_flag,quality_score,pct_profitable_years,max_consecutive_losing_years,consistency_flag,filter_classes
ComboMR_BelowFastSMA_DownClose_ReversalUpBar_StretchFromLongTermSMA,4,"BelowFastSMAFilter,DownCloseFilter,ReversalUpBarFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DownCloseFilter,ReversalUpBarFilter,StretchFromLongTermSMAFilter",115,6.32,True,-10800.5,0.89,-93.92,69,46,0.56,1.12,16,1.61,MARGINAL_BORDERLINE,0.4404,0.4118,4,MIXED,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DownClose_ReversalUpBar_LowVolatilityRegime,4,"BelowFastSMAFilter,DownCloseFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter","BelowFastSMAFilter,DownCloseFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter",158,8.68,True,-12341.0,0.88,-78.11,103,55,0.43,1.32,13,2.22,REGIME_DEPENDENT,0.4429,0.3684,7,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_BelowFastSMA_DownClose_ReversalUpBar_LowVolatilityRegime_AboveLongTermSMA,5,"BelowFastSMAFilter,DownCloseFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DownCloseFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",67,3.68,True,-13951.0,0.69,-208.22,45,22,0.28,1.17,5,3.3,MARGINAL_BORDERLINE,0.428,0.3333,4,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_TwoBarDown_ReversalUpBar_AboveLongTermSMA,3,"TwoBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter","TwoBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter",102,5.6,True,-13959.0,0.77,-136.85,77,25,0.31,1.89,4,4.25,REGIME_DEPENDENT,0.4843,0.2778,4,INCONSISTENT,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DownClose_TwoBarDown_ReversalUpBar_AboveLongTermSMA,4,"DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter","DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter,AboveLongTermSMAFilter",102,5.6,True,-13959.0,0.77,-136.85,77,25,0.31,1.89,4,4.25,REGIME_DEPENDENT,0.4843,0.2778,4,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_ReversalUpBar_LowVolatilityRegime_CloseNearLow,4,"DistanceBelowSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","DistanceBelowSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",524,28.78,True,-14923.5,0.97,-28.48,214,310,0.56,1.23,44,1.57,REGIME_DEPENDENT,0.4419,0.2632,8,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ReversalUpBar_LowVolatilityRegime_CloseNearLow,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter",524,28.78,True,-14923.5,0.97,-28.48,214,310,0.56,1.23,44,1.57,REGIME_DEPENDENT,0.4419,0.2632,8,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DownClose_ReversalUpBar_AboveLongTermSMA,4,"BelowFastSMAFilter,DownCloseFilter,ReversalUpBarFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DownCloseFilter,ReversalUpBarFilter,AboveLongTermSMAFilter",84,4.61,True,-17422.5,0.7,-207.41,53,31,0.35,1.0,7,2.1,MARGINAL_BORDERLINE,0.4267,0.3333,4,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_TwoBarDown_ReversalUpBar_LowVolatilityRegime_AboveLongTermSMA,4,"TwoBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","TwoBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",93,5.11,True,-20087.5,0.63,-215.99,71,22,0.29,1.54,5,3.26,EDGE_DECAYED_OOS,0.4467,0.2778,4,INCONSISTENT,"[<class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DownClose_TwoBarDown_ReversalUpBar_LowVolatilityRegime_AboveLongTermSMA,5,"DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DownCloseFilter,TwoBarDownFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",93,5.11,True,-20087.5,0.63,-215.99,71,22,0.29,1.54,5,3.26,EDGE_DECAYED_OOS,0.4467,0.2778,4,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_ReversalUpBar_CloseNearLow,3,"DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter","DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter",774,42.52,True,-22355.0,0.97,-28.88,319,455,0.76,1.09,75,1.2,MARGINAL,0.4694,0.3158,7,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ReversalUpBar_CloseNearLow,4,"BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,CloseNearLowFilter",774,42.52,True,-22355.0,0.97,-28.88,319,455,0.76,1.09,75,1.2,MARGINAL,0.4694,0.3158,7,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DownClose_ReversalUpBar,3,"BelowFastSMAFilter,DownCloseFilter,ReversalUpBarFilter","BelowFastSMAFilter,DownCloseFilter,ReversalUpBarFilter",223,12.25,True,-27569.5,0.83,-123.63,139,84,0.52,1.07,24,1.69,MARGINAL,0.4284,0.2632,10,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ReversalUpBarFilter'>]"
ComboMR_DistanceBelowSMA_ReversalUpBar_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,5,"DistanceBelowSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","DistanceBelowSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",356,19.56,True,-29577.0,0.92,-83.08,169,187,0.57,1.19,19,1.28,MARGINAL_BORDERLINE,0.4214,0.2632,8,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ReversalUpBar_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",356,19.56,True,-29577.0,0.92,-83.08,169,187,0.57,1.19,19,1.28,MARGINAL_BORDERLINE,0.4214,0.2632,8,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DownClose_ReversalUpBar_LowVolatilityRegime,3,"DownCloseFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter","DownCloseFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter",358,19.67,True,-56706.0,0.71,-158.4,262,96,0.55,0.96,13,2.21,MARGINAL_BORDERLINE,0.4947,0.2632,10,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>]"
ComboMR_DownClose_ReversalUpBar_LowVolatilityRegime_AboveLongTermSMA,4,"DownCloseFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DownCloseFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",222,12.2,True,-61273.5,0.49,-276.01,168,54,0.36,0.74,8,1.67,MARGINAL,0.4264,0.1667,10,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_ReversalUpBar_CloseNearLow_StretchFromLongTermSMA,4,"BelowFastSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,ReversalUpBarFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",881,48.4,True,-68427.5,0.9,-77.67,519,362,0.78,1.03,42,1.11,MARGINAL_BORDERLINE,0.484,0.4211,5,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_DownClose_ReversalUpBar_AboveLongTermSMA,3,"DownCloseFilter,ReversalUpBarFilter,AboveLongTermSMAFilter","DownCloseFilter,ReversalUpBarFilter,AboveLongTermSMAFilter",252,13.84,True,-72531.0,0.48,-287.82,185,67,0.34,0.7,10,1.29,MARGINAL,0.404,0.1667,10,INCONSISTENT,"[<class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_ReversalUpBar_LowVolatilityRegime_CloseNearLow_StretchFromLongTermSMA,5,"BelowFastSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter","BelowFastSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,CloseNearLowFilter,StretchFromLongTermSMAFilter",619,34.0,True,-73243.0,0.85,-118.32,371,248,0.65,1.1,24,1.31,MARGINAL_BORDERLINE,0.4667,0.3684,4,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.CloseNearLowFilter'>, <class 'modules.filters.StretchFromLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_ReversalUpBar_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,5,"BelowFastSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","BelowFastSMAFilter,ReversalUpBarFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",620,34.06,True,-88260.5,0.76,-142.36,361,259,0.57,0.95,44,1.24,MARGINAL_BORDERLINE,0.4359,0.3158,5,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,5,"DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",738,40.54,True,-94586.5,0.86,-128.17,206,532,0.8,0.87,94,0.52,MARGINAL,0.4583,0.4211,5,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",738,40.54,True,-94586.5,0.86,-128.17,206,532,0.8,0.87,94,0.52,MARGINAL,0.4583,0.4211,5,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,6,"DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",738,40.54,True,-94586.5,0.86,-128.17,206,532,0.8,0.87,94,0.52,MARGINAL,0.4583,0.4211,5,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA_CloseNearLow,6,"DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter,CloseNearLowFilter",738,40.54,True,-94586.5,0.86,-128.17,206,532,0.8,0.87,94,0.52,MARGINAL,0.4583,0.4211,5,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_ThreeBarDown_AboveLongTermSMA_CloseNearLow,4,"DistanceBelowSMAFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter",976,53.61,True,-112511.0,0.85,-115.28,267,709,0.76,0.88,119,0.69,MARGINAL,0.4443,0.3158,6,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ThreeBarDown_AboveLongTermSMA_CloseNearLow,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter",976,53.61,True,-112511.0,0.85,-115.28,267,709,0.76,0.88,119,0.69,MARGINAL,0.4443,0.3158,6,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_ThreeBarDown_AboveLongTermSMA_CloseNearLow,5,"DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter",976,53.61,True,-112511.0,0.85,-115.28,267,709,0.76,0.88,119,0.69,MARGINAL,0.4443,0.3158,6,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_ThreeBarDown_AboveLongTermSMA_CloseNearLow,5,"DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter",976,53.61,True,-112511.0,0.85,-115.28,267,709,0.76,0.88,119,0.69,MARGINAL,0.4443,0.3158,6,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_DownClose_ThreeBarDown_AboveLongTermSMA_CloseNearLow,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter",976,53.61,True,-112511.0,0.85,-115.28,267,709,0.76,0.88,119,0.69,MARGINAL,0.4443,0.3158,6,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_TwoBarDown_ThreeBarDown_AboveLongTermSMA_CloseNearLow,6,"BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter",976,53.61,True,-112511.0,0.85,-115.28,267,709,0.76,0.88,119,0.69,MARGINAL,0.4443,0.3158,6,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_TwoBarDown_ThreeBarDown_AboveLongTermSMA_CloseNearLow,6,"DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter","DistanceBelowSMAFilter,DownCloseFilter,TwoBarDownFilter,ThreeBarDownFilter,AboveLongTermSMAFilter,CloseNearLowFilter",976,53.61,True,-112511.0,0.85,-115.28,267,709,0.76,0.88,119,0.69,MARGINAL,0.4443,0.3158,6,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_BelowFastSMA_ReversalUpBar_AboveLongTermSMA_CloseNearLow,4,"BelowFastSMAFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter","BelowFastSMAFilter,ReversalUpBarFilter,AboveLongTermSMAFilter,CloseNearLowFilter",795,43.67,True,-119347.5,0.71,-150.12,448,347,0.55,0.91,65,0.92,MARGINAL,0.4026,0.2105,13,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.ReversalUpBarFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>, <class 'modules.filters.CloseNearLowFilter'>]"
ComboMR_DistanceBelowSMA_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,4,"DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",958,52.63,True,-120719.0,0.82,-126.01,255,703,0.6,0.89,121,0.82,MARGINAL,0.4212,0.3158,5,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_BelowFastSMA_DistanceBelowSMA_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,5,"BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","BelowFastSMAFilter,DistanceBelowSMAFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",958,52.63,True,-120719.0,0.82,-126.01,255,703,0.6,0.89,121,0.82,MARGINAL,0.4212,0.3158,5,INCONSISTENT,"[<class 'modules.filters.BelowFastSMAFilter'>, <class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_DownClose_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,5,"DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,DownCloseFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",958,52.63,True,-120719.0,0.82,-126.01,255,703,0.6,0.89,121,0.82,MARGINAL,0.4212,0.3158,5,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.DownCloseFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
ComboMR_DistanceBelowSMA_TwoBarDown_ThreeBarDown_LowVolatilityRegime_AboveLongTermSMA,5,"DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter","DistanceBelowSMAFilter,TwoBarDownFilter,ThreeBarDownFilter,LowVolatilityRegimeFilter,AboveLongTermSMAFilter",958,52.63,True,-120719.0,0.82,-126.01,255,703,0.6,0.89,121,0.82,MARGINAL,0.4212,0.3158,5,INCONSISTENT,"[<class 'modules.filters.DistanceBelowSMAFilter'>, <class 'modules.filters.TwoBarDownFilter'>, <class 'modules.filters.ThreeBarDownFilter'>, <class 'modules.filters.LowVolatilityRegimeFilter'>, <class 'modules.filters.AboveLongTermSMAFilter'>]"
