"Date","Time","Open","High","Low","Close","Vol","OI"
05/10/2013,16:00,1.52975,1.53045,1.51885,1.52365,302174,227202
05/13/2013,16:00,1.52295,1.52535,1.51945,1.52235,213180,224509
05/14/2013,16:00,1.52345,1.52825,1.51615,1.51895,283856,229569
05/15/2013,16:00,1.51825,1.51955,1.50955,1.51275,287148,241262
05/16/2013,16:00,1.51345,1.51825,1.50985,1.51595,264742,244262
05/17/2013,16:00,1.51385,1.51425,1.50485,1.50815,265709,260067
05/20/2013,16:00,1.50985,1.51535,1.50725,1.51495,196063,261690
05/21/2013,16:00,1.51375,1.51865,1.50935,1.51535,258625,261415
05/22/2013,16:00,1.51595,1.52505,1.50855,1.50945,397720,263265
05/23/2013,16:00,1.51035,1.52095,1.50735,1.51835,325451,259574
05/24/2013,16:00,1.51845,1.52455,1.51565,1.51695,238648,255362
05/28/2013,16:00,1.51845,1.52025,1.51015,1.51265,308706,259509
05/29/2013,16:00,1.51065,1.52305,1.50895,1.51865,307771,256169
05/30/2013,16:00,1.51895,1.53135,1.51855,1.52965,309070,251771
05/31/2013,16:00,1.52975,1.53105,1.51955,1.52335,290258,238075
06/03/2013,16:00,1.52415,1.53595,1.52065,1.53235,294332,233276
06/04/2013,16:00,1.53235,1.53535,1.52935,1.53325,225479,223380
06/05/2013,16:00,1.53345,1.53685,1.53045,1.53375,250417,219863
06/06/2013,16:00,1.53425,1.55575,1.53255,1.54975,472383,222466
06/07/2013,16:00,1.54915,1.55365,1.54415,1.54745,308499,210786
06/10/2013,16:00,1.54605,1.55255,1.54335,1.55175,28462,51349
06/11/2013,16:00,1.55145,1.55735,1.54895,1.55635,58974,76662
06/12/2013,16:00,1.55705,1.56165,1.55215,1.55855,116050,134129
06/13/2013,16:00,1.55965,1.56475,1.55345,1.56015,148303,169264
06/14/2013,16:00,1.56275,1.56295,1.55505,1.55965,234874,193319
06/17/2013,16:00,1.56065,1.56385,1.55745,1.55975,173366,200459
06/18/2013,16:00,1.56195,1.56725,1.55815,1.56605,242700,212489
06/19/2013,16:00,1.56495,1.56735,1.55175,1.55245,224135,213196
06/20/2013,16:00,1.55515,1.55575,1.54165,1.54505,359499,215677
06/21/2013,16:00,1.54805,1.55095,1.53535,1.53955,274016,212522
06/24/2013,16:00,1.53625,1.53995,1.53145,1.53795,278469,210376
06/25/2013,16:00,1.53775,1.54055,1.53195,1.53455,246203,210271
06/26/2013,16:00,1.53365,1.53415,1.52375,1.52575,273191,203410
06/27/2013,16:00,1.52615,1.53115,1.52535,1.53015,231530,200611
06/28/2013,16:00,1.52925,1.53575,1.52445,1.52725,266624,201314
07/01/2013,16:00,1.52635,1.53215,1.52585,1.53125,189879,197909
07/02/2013,16:00,1.53165,1.53315,1.52165,1.52305,263432,194563
07/03/2013,16:00,1.52325,1.52865,1.51765,1.52665,237293,192674
07/05/2013,16:00,1.52625,1.52775,1.50575,1.50825,431229,214703
07/08/2013,16:00,1.50765,1.51355,1.50645,1.51275,182993,213636
07/09/2013,16:00,1.51225,1.51505,1.50045,1.50395,283410,223087
07/10/2013,16:00,1.50385,1.52395,1.50175,1.51355,299164,220680
07/11/2013,16:00,1.52655,1.54615,1.52575,1.53505,378770,221472
07/12/2013,16:00,1.53485,1.53525,1.52525,1.53125,220465,218200
07/15/2013,16:00,1.53185,1.53325,1.52455,1.53195,180810,219497
07/16/2013,16:00,1.53175,1.54275,1.52955,1.54125,221735,217988
07/17/2013,16:00,1.54085,1.54345,1.53355,1.53645,253146,218759
07/18/2013,16:00,1.53775,1.53785,1.53185,1.53545,172521,218210
07/19/2013,16:00,1.53645,1.54075,1.53415,1.53885,146551,220286
07/22/2013,16:00,1.53905,1.54715,1.53895,1.54415,170678,221176
07/23/2013,16:00,1.54355,1.54925,1.54155,1.54865,170473,217114
07/24/2013,16:00,1.54765,1.55085,1.54285,1.54465,221547,215097
07/25/2013,16:00,1.54515,1.55485,1.54175,1.54955,232162,216683
07/26/2013,16:00,1.55255,1.55495,1.55045,1.55285,153736,215443
07/29/2013,16:00,1.55335,1.55475,1.54905,1.55175,155080,216737
07/30/2013,16:00,1.55145,1.55545,1.54855,1.55155,183935,219010
07/31/2013,16:00,1.55135,1.55965,1.54585,1.55885,335681,223651
08/01/2013,16:00,1.55545,1.55625,1.54425,1.54655,278300,222750
08/02/2013,16:00,1.54635,1.55465,1.54365,1.55375,229513,224329
08/05/2013,16:00,1.55355,1.55525,1.54835,1.55105,155132,222518
08/06/2013,16:00,1.55115,1.55755,1.54975,1.55565,197013,224615
08/07/2013,16:00,1.55575,1.55985,1.55165,1.55835,209744,223360
08/08/2013,16:00,1.55875,1.56515,1.55785,1.56405,202519,229767
08/09/2013,16:00,1.56315,1.56415,1.55835,1.55915,142452,226346
08/12/2013,16:00,1.55905,1.55955,1.55285,1.55615,143053,227038
08/13/2013,16:00,1.55535,1.55695,1.54845,1.55115,219665,221025
08/14/2013,16:00,1.55155,1.55335,1.54895,1.55105,169868,221051
08/15/2013,16:00,1.55095,1.56135,1.54565,1.55985,313774,225818
08/16/2013,16:00,1.56005,1.56315,1.55615,1.55865,182199,229448
08/19/2013,16:00,1.55885,1.56265,1.55665,1.55935,136594,232580
08/20/2013,16:00,1.55865,1.57035,1.55745,1.56705,244413,244288
08/21/2013,16:00,1.56685,1.56785,1.55855,1.56255,219988,238646
08/22/2013,16:00,1.56075,1.56235,1.55485,1.56035,200664,240416
08/23/2013,16:00,1.56065,1.56615,1.55835,1.56335,194675,244870
08/26/2013,16:00,1.56325,1.56455,1.56075,1.56235,95099,243322
08/27/2013,16:00,1.56205,1.56495,1.55725,1.56355,206068,242074
08/28/2013,16:00,1.56435,1.56485,1.55535,1.55885,209542,239655
08/29/2013,16:00,1.55935,1.55935,1.54685,1.54925,225304,236199
08/30/2013,16:00,1.54925,1.55055,1.54225,1.54575,176576,227501
09/03/2013,16:00,1.54615,1.54765,1.53875,1.54185,251349,219398
09/04/2013,16:00,1.54185,1.54685,1.54065,1.54565,165928,215455
09/05/2013,16:00,1.54555,1.54735,1.53595,1.53695,304204,217518
09/06/2013,16:00,1.53675,1.54395,1.53545,1.54315,9995,39107
09/09/2013,16:00,1.54245,1.55285,1.54145,1.55085,35704,58770
09/10/2013,16:00,1.55035,1.55245,1.54785,1.55155,62252,88165
09/11/2013,16:00,1.55155,1.55725,1.54915,1.55575,104490,152243
09/12/2013,16:00,1.55575,1.55725,1.55035,1.55515,113832,193008
09/13/2013,16:00,1.55495,1.55705,1.55005,1.55535,186672,208806
09/16/2013,16:00,1.56115,1.56345,1.55775,1.55805,164112,218010
09/17/2013,16:00,1.55805,1.56205,1.55725,1.56055,103799,217980
09/18/2013,16:00,1.56055,1.57905,1.55855,1.57525,229827,231956
09/19/2013,16:00,1.57565,1.58165,1.57485,1.57735,224931,236731
09/20/2013,16:00,1.57765,1.57955,1.57445,1.57675,166089,249360
09/23/2013,16:00,1.57825,1.57915,1.57255,1.57415,151457,253309
09/24/2013,16:00,1.57395,1.57655,1.57105,1.57225,137957,254002
09/25/2013,16:00,1.57175,1.57835,1.57075,1.57685,134855,260078
09/26/2013,16:00,1.57695,1.57725,1.57175,1.57335,140716,252078
09/27/2013,16:00,1.57335,1.58105,1.57205,1.57645,149897,256330
09/30/2013,16:00,1.57245,1.58025,1.57235,1.57705,158856,258393
10/01/2013,16:00,1.57675,1.58345,1.57625,1.57765,186815,254389
10/02/2013,16:00,1.57695,1.58535,1.57505,1.58285,231215,263211
10/03/2013,16:00,1.58255,1.58925,1.58235,1.58675,164740,262501
10/04/2013,16:00,1.58675,1.58785,1.57845,1.58015,152800,261504
10/07/2013,16:00,1.58065,1.58375,1.57885,1.58235,110524,263284
10/08/2013,16:00,1.58245,1.58545,1.58035,1.58125,133110,262731
10/09/2013,16:00,1.58205,1.58525,1.57315,1.57685,198604,253300
10/10/2013,16:00,1.57725,1.57955,1.57335,1.57815,157153,261067
10/11/2013,16:00,1.57715,1.58285,1.57665,1.58005,156465,265331
10/14/2013,16:00,1.58025,1.58455,1.57915,1.58235,95690,270879
10/15/2013,16:00,1.58055,1.58175,1.57255,1.57665,208065,255134
10/16/2013,16:00,1.57745,1.58145,1.57185,1.57785,208438,256829
10/17/2013,16:00,1.57815,1.59285,1.57615,1.59225,242596,270498
10/18/2013,16:00,1.59175,1.59505,1.59055,1.59245,131453,269650
10/21/2013,16:00,1.59295,1.59345,1.58965,1.59235,100967,271412
10/22/2013,16:00,1.59235,1.60385,1.59075,1.60285,196295,275502
10/23/2013,16:00,1.60245,1.60385,1.59865,1.60245,168143,276061
10/24/2013,16:00,1.60205,1.60705,1.60095,1.60475,176744,276867
10/25/2013,16:00,1.60445,1.60775,1.60195,1.60505,148588,282190
10/28/2013,16:00,1.60525,1.60625,1.60195,1.60505,105828,280257
10/29/2013,16:00,1.60325,1.60585,1.59815,1.59925,217958,279823
10/30/2013,16:00,1.59905,1.60305,1.59405,1.59715,199993,282667
10/31/2013,16:00,1.59825,1.59835,1.58195,1.58355,286499,269928
11/01/2013,16:00,1.58335,1.58345,1.57235,1.57365,241421,256141
11/04/2013,16:00,1.57335,1.57695,1.56855,1.57615,142687,249387
11/05/2013,16:00,1.57575,1.57675,1.56935,1.57185,189195,248785
11/06/2013,16:00,1.57175,1.57925,1.57125,1.57655,185159,244397
11/07/2013,16:00,1.57585,1.57735,1.55375,1.56715,437521,233925
11/08/2013,16:00,1.56605,1.56965,1.55615,1.55995,259995,228720
11/11/2013,16:00,1.56015,1.56615,1.55895,1.56475,113866,229321
11/12/2013,16:00,1.56495,1.57005,1.56025,1.56715,230321,224608
11/13/2013,16:00,1.56785,1.57425,1.56345,1.57065,230716,226216
11/14/2013,16:00,1.57265,1.57385,1.56625,1.56985,192914,222863
11/15/2013,16:00,1.57025,1.57505,1.56755,1.57335,146370,224872
11/18/2013,16:00,1.57365,1.57865,1.57185,1.57435,122314,226416
11/19/2013,16:00,1.57465,1.57915,1.57315,1.57755,200654,227245
11/20/2013,16:00,1.57785,1.58255,1.56575,1.56635,287387,232840
11/21/2013,16:00,1.56825,1.57315,1.56435,1.57045,230041,229993
11/22/2013,16:00,1.57205,1.58035,1.57065,1.57945,151394,228703
11/25/2013,16:00,1.57975,1.58035,1.57335,1.57595,136897,227077
11/26/2013,16:00,1.57655,1.58195,1.57625,1.58185,177389,231317
11/27/2013,16:00,1.58105,1.58585,1.58015,1.58165,158394,233733
11/29/2013,16:00,1.58445,1.58665,1.58075,1.58305,184088,236045
12/02/2013,16:00,1.58315,1.58595,1.57695,1.57835,182452,234230
12/03/2013,16:00,1.57845,1.58585,1.57675,1.58345,170532,235974
12/04/2013,16:00,1.58335,1.58525,1.57715,1.58315,230474,230180
12/05/2013,16:00,1.58355,1.59215,1.57865,1.59195,322628,233457
12/06/2013,16:00,1.59155,1.59525,1.58595,1.59395,211894,237587
12/09/2013,16:00,1.59565,1.59905,1.59395,1.59845,28182,57622
12/10/2013,16:00,1.59815,1.60395,1.59775,1.60075,70040,101469
12/11/2013,16:00,1.60035,1.60555,1.59855,1.60325,120197,152566
12/12/2013,16:00,1.60315,1.60475,1.59815,1.59885,152540,204931
12/13/2013,16:00,1.59935,1.60135,1.59535,1.59785,179470,221700
12/16/2013,16:00,1.59825,1.60425,1.59795,1.60075,153411,228083
12/17/2013,16:00,1.60025,1.60255,1.59665,1.60105,144624,227841
12/18/2013,16:00,1.60135,1.60915,1.59185,1.60025,228130,230401
12/19/2013,16:00,1.59195,1.59395,1.58945,1.59005,174579,232003
12/20/2013,16:00,1.59015,1.59545,1.58705,1.59175,180641,236220
12/23/2013,16:00,1.59155,1.59615,1.59155,1.59345,80934,236927
12/24/2013,16:00,1.59415,1.59445,1.58995,1.59245,34364,236868
12/26/2013,16:00,1.59315,1.59445,1.59245,1.59365,26138,236166
12/27/2013,16:00,1.59335,1.61385,1.59325,1.59785,176825,240811
12/30/2013,16:00,1.60045,1.60645,1.59735,1.60475,98495,241463
12/31/2013,16:00,1.60415,1.60575,1.59875,1.60335,64841,238614
01/02/2014,16:00,1.59715,1.59725,1.58755,1.58975,177189,239112
01/03/2014,16:00,1.59125,1.59175,1.58275,1.58435,149837,237778
01/06/2014,16:00,1.58415,1.58985,1.58165,1.58805,164085,233579
01/07/2014,16:00,1.58795,1.59015,1.58415,1.58625,165968,234930
01/08/2014,16:00,1.58615,1.58795,1.57975,1.58275,209215,238557
01/09/2014,16:00,1.58215,1.58785,1.57925,1.58355,242975,240207
01/10/2014,16:00,1.58475,1.59325,1.58165,1.59055,231614,236904
01/13/2014,16:00,1.59115,1.59305,1.58825,1.59185,138853,237569
01/14/2014,16:00,1.59145,1.59455,1.58945,1.59185,167370,239395
01/15/2014,16:00,1.59205,1.59205,1.58245,1.58445,204483,241206
01/16/2014,16:00,1.58465,1.58945,1.58265,1.58595,209806,241248
01/17/2014,16:00,1.58605,1.58655,1.57605,1.57745,210477,253516
01/21/2014,16:00,1.57755,1.58135,1.57515,1.58045,247480,250829
01/22/2014,16:00,1.58045,1.58285,1.57785,1.57915,143625,249213
01/23/2014,16:00,1.57905,1.59445,1.57745,1.59415,316076,252800
01/24/2014,16:00,1.59375,1.59855,1.59075,1.59215,244123,250668
01/27/2014,16:00,1.59265,1.59625,1.58975,1.59115,161699,250953
01/28/2014,16:00,1.59195,1.59335,1.58735,1.59105,163639,251905
01/29/2014,16:00,1.59005,1.59295,1.58475,1.59085,257429,253548
01/30/2014,16:00,1.59085,1.59095,1.57885,1.57955,263799,249993
01/31/2014,16:00,1.58025,1.58195,1.57245,1.57295,321695,254566
02/03/2014,16:00,1.57335,1.57815,1.57215,1.57765,226387,254739
02/04/2014,16:00,1.57725,1.57845,1.57385,1.57615,181062,255233
02/05/2014,16:00,1.57605,1.58015,1.57435,1.57795,209526,251756
02/06/2014,16:00,1.57815,1.58655,1.57265,1.58325,309945,251263
02/07/2014,16:00,1.58355,1.58915,1.57965,1.58735,236950,251131
02/10/2014,16:00,1.58695,1.58965,1.58635,1.58865,124011,255922
02/11/2014,16:00,1.58895,1.59285,1.58745,1.58835,195525,260302
02/12/2014,16:00,1.58815,1.58985,1.58075,1.58395,224243,259785
02/13/2014,16:00,1.58415,1.59375,1.58305,1.59195,199197,265081
02/14/2014,16:00,1.59235,1.59615,1.59185,1.59455,146628,265842
02/18/2014,16:00,1.59475,1.60165,1.59365,1.60025,238140,269729
02/19/2014,16:00,1.60045,1.60185,1.59705,1.59895,129996,269078
02/20/2014,16:00,1.59795,1.60075,1.59255,1.59655,181485,270607
02/21/2014,16:00,1.59675,1.60045,1.59475,1.59895,135181,270163
02/24/2014,16:00,1.59845,1.60185,1.59535,1.59805,121043,270985
02/25/2014,16:00,1.59805,1.60125,1.59605,1.59875,166541,273269
02/26/2014,16:00,1.59915,1.60025,1.59065,1.59285,207013,275666
02/27/2014,16:00,1.59285,1.59725,1.58885,1.59565,196496,274032
02/28/2014,16:00,1.59535,1.60715,1.59395,1.60675,267889,277437
03/03/2014,16:00,1.60315,1.60385,1.59715,1.59785,183656,274715
03/04/2014,16:00,1.59815,1.60285,1.59665,1.59805,154171,275638
03/05/2014,16:00,1.59855,1.59955,1.59525,1.59765,159592,273896
03/06/2014,16:00,1.59815,1.61185,1.59565,1.61065,328406,276891
03/07/2014,16:00,1.61055,1.61605,1.60975,1.61175,25291,41218
03/10/2014,16:00,1.61195,1.61455,1.61085,1.61165,34743,61033
03/11/2014,16:00,1.61255,1.61265,1.60805,1.61175,62112,94986
03/12/2014,16:00,1.61075,1.61625,1.60905,1.61505,123102,164140
03/13/2014,16:00,1.61495,1.62145,1.60925,1.61065,209455,237683
03/14/2014,16:00,1.61185,1.61855,1.60955,1.61515,232175,247703
03/17/2014,16:00,1.61605,1.61955,1.61265,1.61675,133961,253762
03/18/2014,16:00,1.61685,1.61905,1.61265,1.61765,158446,257305
03/19/2014,16:00,1.61805,1.61815,1.60565,1.60765,186383,255431
03/20/2014,16:00,1.60665,1.60925,1.59955,1.60275,209266,255178
03/21/2014,16:00,1.60285,1.60575,1.60125,1.60405,140894,254031
03/24/2014,16:00,1.60465,1.61235,1.60065,1.60855,192093,257469
03/25/2014,16:00,1.60855,1.60935,1.59955,1.60735,244947,254711
03/26/2014,16:00,1.60745,1.60745,1.60225,1.60375,143984,253124
03/27/2014,16:00,1.60305,1.60435,1.59755,1.59945,177625,249892
03/28/2014,16:00,1.59895,1.60205,1.59505,1.59985,167417,252116
03/31/2014,16:00,1.59995,1.60565,1.59655,1.60225,209837,252598
04/01/2014,16:00,1.60215,1.60625,1.60165,1.60385,115256,252351
04/02/2014,16:00,1.60415,1.60665,1.59995,1.60105,122839,250764
04/03/2014,16:00,1.60135,1.60565,1.59445,1.59605,284230,258175
04/04/2014,16:00,1.59645,1.59775,1.59175,1.59485,226723,252429
04/07/2014,16:00,1.59465,1.59955,1.59425,1.59855,104869,251419
04/08/2014,16:00,1.59895,1.60585,1.59835,1.60415,159641,253310
04/09/2014,16:00,1.60435,1.61085,1.60265,1.60985,158264,254882
04/10/2014,16:00,1.60995,1.61465,1.60825,1.61375,137083,258163
04/11/2014,16:00,1.61335,1.61515,1.61095,1.61335,108887,262058
04/14/2014,16:00,1.61045,1.61105,1.60545,1.60675,137542,263290
04/15/2014,16:00,1.60655,1.60795,1.60355,1.60565,123820,261475
04/16/2014,16:00,1.60595,1.60975,1.60505,1.60675,126473,259045
04/17/2014,16:00,1.60625,1.61125,1.60575,1.60655,109562,257894
04/21/2014,16:00,1.60655,1.60775,1.60335,1.60425,41121,257148
04/22/2014,16:00,1.60405,1.60725,1.60305,1.60495,102650,257012
04/23/2014,16:00,1.60515,1.61025,1.60455,1.60625,162973,259956
04/24/2014,16:00,1.60625,1.60905,1.60375,1.60715,157395,257945
04/25/2014,16:00,1.60795,1.60975,1.60735,1.60825,94850,260494
04/28/2014,16:00,1.60885,1.61265,1.60605,1.61005,153057,263647
04/29/2014,16:00,1.60965,1.61255,1.60525,1.60575,179268,259078
04/30/2014,16:00,1.60585,1.61255,1.60165,1.61185,227572,263235
05/01/2014,16:00,1.61135,1.61365,1.61105,1.61115,59152,263342
05/02/2014,16:00,1.61155,1.61285,1.60535,1.61185,196881,256378
05/05/2014,16:00,1.61215,1.61335,1.61125,1.61245,79782,259417
05/06/2014,16:00,1.61225,1.61985,1.61195,1.61805,167873,263833
05/07/2014,16:00,1.61735,1.61865,1.61565,1.61635,130709,262483
05/08/2014,16:00,1.61585,1.62415,1.60795,1.61005,357383,255377
05/09/2014,16:00,1.60875,1.60915,1.59915,1.59935,231790,249940
05/12/2014,16:00,1.60035,1.60215,1.59955,1.60025,101439,244305
05/13/2014,16:00,1.60055,1.60185,1.59355,1.59455,214470,251879
05/14/2014,16:00,1.59495,1.59785,1.59455,1.59535,146960,251694
05/15/2014,16:00,1.59605,1.59795,1.58935,1.59625,232853,251765
05/16/2014,16:00,1.59585,1.59745,1.59325,1.59455,118219,249922
05/19/2014,16:00,1.59455,1.59825,1.59425,1.59595,118610,247247
05/20/2014,16:00,1.59565,1.59605,1.59245,1.59445,111697,249049
05/21/2014,16:00,1.59465,1.59705,1.58805,1.59265,175669,250045
05/22/2014,16:00,1.59335,1.59355,1.58925,1.58985,137816,249593
05/23/2014,16:00,1.59035,1.59045,1.58625,1.58745,121505,250345
05/27/2014,16:00,1.58935,1.59165,1.58605,1.58825,153882,249648
05/28/2014,16:00,1.58825,1.58865,1.58345,1.58415,142266,246684
05/29/2014,16:00,1.58415,1.58745,1.58345,1.58505,126642,247361
05/30/2014,16:00,1.58495,1.58985,1.58465,1.58825,152758,246193
06/02/2014,16:00,1.58795,1.58845,1.58345,1.58435,160355,250099
06/03/2014,16:00,1.58455,1.58975,1.58335,1.58715,167837,243573
06/04/2014,16:00,1.58745,1.58875,1.58445,1.58475,149928,244200
06/05/2014,16:00,1.58475,1.59195,1.57505,1.59065,505682,246027
06/06/2014,16:00,1.59105,1.59255,1.58695,1.58955,203782,241237
06/09/2014,16:00,1.58955,1.59165,1.58305,1.58355,53051,71212
06/10/2014,16:00,1.58415,1.58495,1.57815,1.57915,99323,126233
06/11/2014,16:00,1.57935,1.58055,1.57695,1.57765,139176,204203
06/12/2014,16:00,1.57805,1.58225,1.57625,1.58145,136916,251397
06/13/2014,16:00,1.58015,1.58295,1.57715,1.57845,155653,270613
06/16/2014,16:00,1.57905,1.58315,1.57635,1.58185,131468,276219
06/17/2014,16:00,1.58245,1.58395,1.57875,1.57935,112626,278496
06/18/2014,16:00,1.57975,1.58545,1.57925,1.58095,168189,276695
06/19/2014,16:00,1.58375,1.58945,1.58355,1.58575,153177,280207
06/20/2014,16:00,1.58575,1.58845,1.58135,1.58425,132073,279892
06/23/2014,16:00,1.58435,1.58635,1.58235,1.58535,102386,280027
06/24/2014,16:00,1.58535,1.58785,1.58335,1.58525,157381,283741
06/25/2014,16:00,1.58545,1.59025,1.58505,1.58775,150113,282489
06/26/2014,16:00,1.58795,1.58915,1.58255,1.58575,176878,284447
06/27/2014,16:00,1.58625,1.59025,1.58595,1.58955,118127,283636
06/30/2014,16:00,1.58955,1.59485,1.58905,1.59445,145256,286886
07/01/2014,16:00,1.59435,1.59515,1.59255,1.59295,120550,282915
07/02/2014,16:00,1.59295,1.59335,1.58895,1.59045,106287,281242
07/03/2014,16:00,1.59085,1.59145,1.58455,1.58525,161639,282124
07/07/2014,16:00,1.58575,1.58615,1.58255,1.58585,126211,283481
07/08/2014,16:00,1.58555,1.58675,1.58385,1.58605,100355,282995
07/09/2014,16:00,1.58625,1.58985,1.58525,1.58965,154792,285225
07/10/2014,16:00,1.58915,1.59005,1.58385,1.58535,145228,285822
07/11/2014,16:00,1.58575,1.58745,1.58415,1.58585,96545,285638
07/14/2014,16:00,1.58575,1.58905,1.58475,1.58685,106672,284833
07/15/2014,16:00,1.58695,1.58775,1.58105,1.58175,210434,299265
07/16/2014,16:00,1.58175,1.58205,1.57695,1.57725,132949,304664
07/17/2014,16:00,1.57745,1.57895,1.57655,1.57755,118396,308006
07/18/2014,16:00,1.57755,1.57845,1.57395,1.57745,161533,316272
07/21/2014,16:00,1.57775,1.57985,1.57615,1.57715,96406,318458
07/22/2014,16:00,1.57735,1.57785,1.57075,1.57145,191543,328142
07/23/2014,16:00,1.57145,1.57225,1.57025,1.57055,125308,330210
07/24/2014,16:00,1.57095,1.57325,1.56855,1.57115,146497,332249
07/25/2014,16:00,1.57115,1.57235,1.56685,1.56795,142916,342171
07/28/2014,16:00,1.56805,1.56925,1.56745,1.56815,79710,345697
07/29/2014,16:00,1.56875,1.56925,1.56515,1.56575,133238,342665
07/30/2014,16:00,1.56575,1.56635,1.56155,1.56395,197099,346897
07/31/2014,16:00,1.56425,1.56495,1.56195,1.56385,167085,346124
08/01/2014,16:00,1.56365,1.56935,1.56265,1.56805,217944,348355
08/04/2014,16:00,1.56765,1.56795,1.56575,1.56675,102537,353456
08/05/2014,16:00,1.56705,1.56735,1.56065,1.56205,185064,359709
08/06/2014,16:00,1.56205,1.56365,1.55815,1.56255,199444,356912
08/07/2014,16:00,1.56315,1.56425,1.55855,1.56065,201751,362684
08/08/2014,16:00,1.56095,1.56815,1.55915,1.56595,206708,353568
08/11/2014,16:00,1.56555,1.56565,1.56285,1.56305,90749,355408
08/12/2014,16:00,1.56335,1.56345,1.55845,1.56155,125719,357101
08/13/2014,16:00,1.56165,1.56635,1.55905,1.56165,196545,362427
08/14/2014,16:00,1.56115,1.56565,1.55965,1.56145,149068,365960
08/15/2014,16:00,1.56135,1.56605,1.56065,1.56465,162190,368725
08/18/2014,16:00,1.56405,1.56465,1.56005,1.56095,104859,372871
08/19/2014,16:00,1.56105,1.56115,1.55605,1.55675,159667,375439
08/20/2014,16:00,1.55655,1.55725,1.55035,1.55115,176085,373557
08/21/2014,16:00,1.55045,1.55365,1.54895,1.55285,131932,378900
08/22/2014,16:00,1.55285,1.55445,1.54685,1.54895,207225,384442
08/25/2014,16:00,1.54545,1.54585,1.54315,1.54405,115049,381439
08/26/2014,16:00,1.54385,1.54615,1.54125,1.54205,162519,378268
08/27/2014,16:00,1.54175,1.54585,1.53995,1.54435,190234,383570
08/28/2014,16:00,1.54415,1.54685,1.54065,1.54315,172845,384772
08/29/2014,16:00,1.54305,1.54445,1.53805,1.53815,200142,385252
09/02/2014,16:00,1.53765,1.53935,1.53575,1.53735,220081,387931
09/03/2014,16:00,1.53805,1.54075,1.53695,1.53925,191738,389528
09/04/2014,16:00,1.53955,1.54005,1.51675,1.51845,443017,392815
09/05/2014,16:00,1.51875,1.52385,1.51685,1.52055,27592,58568
09/08/2014,16:00,1.52015,1.52055,1.51285,1.51535,68398,99329
09/09/2014,16:00,1.51455,1.52045,1.51065,1.51645,139246,173445
09/10/2014,16:00,1.51855,1.52085,1.51295,1.51505,188283,279076
09/11/2014,16:00,1.51605,1.51975,1.51425,1.51685,180975,358194
09/12/2014,16:00,1.51695,1.52245,1.51535,1.51935,274011,390795
